Time,Value
2021-07-01 02:29:00,409.3265625
2021-07-01 02:30:00,409.3385625
2021-07-01 02:31:00,409.326875
2021-07-01 02:32:00,409.325375
2021-07-01 02:33:00,409.3331875
2021-07-01 02:34:00,409.34471875
2021-07-01 02:35:00,409.36028125
2021-07-01 02:36:00,409.375
2021-07-01 02:37:00,409.37621875
2021-07-01 02:38:00,409.3724375
2021-07-01 02:39:00,409.3545
2021-07-01 02:40:00,409.36928125
2021-07-01 02:41:00,409.35390625
2021-07-01 02:42:00,409.38296875
2021-07-01 02:43:00,409.37996875
2021-07-01 02:44:00,409.3926875
2021-07-01 02:45:00,409.40321875
2021-07-01 02:46:00,409.39321875
2021-07-01 02:47:00,409.40590625
2021-07-01 02:48:00,409.4084375
2021-07-01 02:49:00,409.444
2021-07-01 02:50:00,409.43725
2021-07-01 02:51:00,409.4440625
2021-07-01 02:52:00,409.461125
2021-07-01 02:53:00,409.46328125
2021-07-01 02:54:00,409.46659375
2021-07-01 02:55:00,409.4826875
2021-07-01 02:56:00,409.482625
2021-07-01 02:57:00,409.46184375
2021-07-01 02:58:00,409.46690625
2021-07-01 02:59:00,409.4966875
2021-07-01 03:00:00,409.53096875
2021-07-01 03:01:00,409.529
2021-07-01 03:02:00,409.56203125
2021-07-01 03:03:00,409.56859375
2021-07-01 03:04:00,409.598375
2021-07-01 03:05:00,409.64178125
2021-07-01 03:06:00,409.57065625
2021-07-01 03:07:00,409.6270625
2021-07-01 03:08:00,409.6063125
2021-07-01 03:09:00,409.609625
2021-07-01 03:10:00,409.6250625
2021-07-01 03:11:00,409.614375
2021-07-01 03:12:00,409.604
2021-07-01 03:13:00,409.57075
2021-07-01 03:14:00,409.64478125
2021-07-01 03:15:00,409.62
2021-07-01 03:16:00,409.5900625
2021-07-01 03:17:00,409.5426875
2021-07-01 03:18:00,409.55684375
2021-07-01 03:19:00,409.5720625
2021-07-01 03:20:00,409.54065625
2021-07-01 03:21:00,409.528625
2021-07-01 03:22:00,409.51665625
2021-07-01 03:23:00,409.52153125
2021-07-01 03:24:00,409.52734375
2021-07-01 03:25:00,409.5186875
2021-07-01 03:26:00,409.4646875
2021-07-01 03:27:00,409.4765
2021-07-01 03:28:00,409.451375
2021-07-01 03:29:00,409.48946875
2021-07-01 03:30:00,409.45453125
2021-07-01 03:31:00,409.47228125
2021-07-01 03:32:00,409.4690625
2021-07-01 03:33:00,409.4368125
2021-07-01 03:34:00,409.40740625
2021-07-01 03:35:00,409.3795
2021-07-01 03:36:00,409.3428125
2021-07-01 03:37:00,409.3144375
2021-07-01 03:38:00,409.30396875
2021-07-01 03:39:00,409.338875
2021-07-01 03:40:00,409.33875
2021-07-01 03:41:00,409.33628125
2021-07-01 03:42:00,409.33984375
2021-07-01 03:43:00,409.3371875
2021-07-01 03:44:00,409.339125
2021-07-01 03:45:00,409.33296875
2021-07-01 03:46:00,409.361625
2021-07-01 03:47:00,409.36528125
2021-07-01 03:48:00,409.38684375
2021-07-01 03:49:00,409.3991875
2021-07-01 03:50:00,409.39090625
2021-07-01 03:51:00,409.3730625
