Time,Value
2021-07-01 02:19:00,1895.336031913757
2021-07-01 02:20:00,1895.2070474624636
2021-07-01 02:21:00,1894.5640325546265
2021-07-01 02:22:00,1894.703984260559
2021-07-01 02:23:00,1894.7060108184812
2021-07-01 02:24:00,1894.1949605941768
2021-07-01 02:25:00,1893.865942955017
2021-07-01 02:26:00,1893.126964569092
2021-07-01 02:27:00,1893.658995628357
2021-07-01 02:28:00,1893.622040748596
2021-07-01 02:29:00,1893.9130306243896
2021-07-01 02:30:00,1893.594026565552
2021-07-01 02:31:00,1892.8430080413816
2021-07-01 02:32:00,1893.2750225067136
2021-07-01 02:33:00,1892.1970129013064
2021-07-01 02:34:00,1892.1120166778564
2021-07-01 02:35:00,1892.6409482955933
2021-07-01 02:36:00,1891.975998878479
2021-07-01 02:37:00,1892.5470113754272
2021-07-01 02:38:00,1892.266035079956
2021-07-01 02:39:00,1891.374945640564
2021-07-01 02:40:00,1892.467975616455
2021-07-01 02:41:00,1892.0279741287231
2021-07-01 02:42:00,1891.6560411453247
2021-07-01 02:43:00,1891.342043876648
2021-07-01 02:44:00,1891.515016555786
2021-07-01 02:45:00,1889.6310329437256
2021-07-01 02:46:00,1890.1350498199463
2021-07-01 02:47:00,1889.994978904724
2021-07-01 02:48:00,1888.7269496917725
2021-07-01 02:49:00,1888.9869451522827
2021-07-01 02:50:00,1888.378024101257
2021-07-01 02:51:00,1887.902021408081
2021-07-01 02:52:00,1886.3409757614136
2021-07-01 02:53:00,1886.9800567626955
2021-07-01 02:54:00,1886.051058769226
2021-07-01 02:55:00,1885.6500387191768
2021-07-01 02:56:00,1885.1300477981567
2021-07-01 02:57:00,1885.0560188293457
2021-07-01 02:58:00,1886.072039604187
2021-07-01 02:59:00,1884.943008422852
2021-07-01 03:00:00,1884.740948677063
2021-07-01 03:01:00,1884.1869831085205
2021-07-01 03:02:00,1883.344054222107
2021-07-01 03:03:00,1882.7769756317136
2021-07-01 03:04:00,1881.824016571045
2021-07-01 03:05:00,1881.2390565872192
2021-07-01 03:06:00,1881.1160326004028
2021-07-01 03:07:00,1880.712985992432
2021-07-01 03:08:00,1880.260944366455
2021-07-01 03:09:00,1880.1560401916504
2021-07-01 03:10:00,1879.7529935836792
2021-07-01 03:11:00,1880.0489902496336
2021-07-01 03:12:00,1879.554033279419
2021-07-01 03:13:00,1879.1500329971316
2021-07-01 03:14:00,1878.803014755249
2021-07-01 03:15:00,1878.466010093689
2021-07-01 03:16:00,1878.8150548934937
2021-07-01 03:17:00,1878.525972366333
2021-07-01 03:18:00,1878.726959228516
2021-07-01 03:19:00,1878.9329528808596
2021-07-01 03:20:00,1878.7519931793213
2021-07-01 03:21:00,1878.6189556121824
2021-07-01 03:22:00,1878.574013710022
2021-07-01 03:23:00,1878.3429861068728
2021-07-01 03:24:00,1878.3849477767944
2021-07-01 03:25:00,1878.2860040664675
2021-07-01 03:26:00,1878.4489631652832
2021-07-01 03:27:00,1878.4650564193728
2021-07-01 03:28:00,1878.4650564193728
2021-07-01 03:29:00,1878.6890506744385
2021-07-01 03:30:00,1878.3719539642332
2021-07-01 03:31:00,1878.1440258026123
2021-07-01 03:32:00,1878.3199787139893
2021-07-01 03:33:00,1878.4079551696775
2021-07-01 03:34:00,1877.9590129852293
2021-07-01 03:35:00,1877.822041511536
2021-07-01 03:36:00,1878.0089616775515
2021-07-01 03:37:00,1877.6899576187132
2021-07-01 03:38:00,1877.5789737701416
2021-07-01 03:39:00,1877.8769969940183
2021-07-01 03:40:00,1877.974033355713
2021-07-01 03:41:00,1877.9590129852293
2021-07-01 03:42:00,1877.941966056824
2021-07-01 03:43:00,1878.2340288162231
2021-07-01 03:44:00,1878.182053565979
2021-07-01 03:45:00,1878.262996673584
2021-07-01 03:46:00,1878.4929513931277
2021-07-01 03:47:00,1879.012942314148
2021-07-01 03:48:00,1879.2990446090696
2021-07-01 03:49:00,1879.5169591903689
2021-07-01 03:50:00,1879.4130086898804
2021-07-01 03:51:00,1879.696011543274
2021-07-01 03:52:00,1879.802942276001
2021-07-01 03:53:00,1879.9049854278564
2021-07-01 03:54:00,1879.84299659729
2021-07-01 03:55:00,1879.899024963379
2021-07-01 03:56:00,1879.9469470977783
2021-07-01 03:57:00,1879.9090385437007
2021-07-01 03:58:00,1879.925012588501
2021-07-01 03:59:00,1880.4140090942385
2021-07-01 04:00:00,1880.197048187256
2021-07-01 04:01:00,1880.2560567855835
2021-07-01 04:02:00,1880.6500434875488
2021-07-01 04:03:00,1880.86998462677
2021-07-01 04:04:00,1880.645036697388
2021-07-01 04:05:00,1880.7450532913208
2021-07-01 04:06:00,1880.8549642562864
2021-07-01 04:07:00,1880.769968032837
2021-07-01 04:08:00,1880.929946899414
2021-07-01 04:09:00,1880.8979988098145
2021-07-01 04:10:00,1880.8269500732424
2021-07-01 04:11:00,1880.918025970459
2021-07-01 04:12:00,1880.807995796204
2021-07-01 04:13:00,1880.1820278167725
2021-07-01 04:14:00,1881.0360431671145
2021-07-01 04:15:00,1880.545973777771
2021-07-01 04:16:00,1880.6630373001096
2021-07-01 04:17:00,1880.7109594345093
2021-07-01 04:18:00,1880.200982093811
2021-07-01 04:19:00,1872.9159832000728
2021-07-01 04:20:00,1813.9770030975344
2021-07-01 04:21:00,1815.5399560928345
2021-07-01 04:22:00,1815.8210515975952
2021-07-01 04:23:00,1815.929055213928
2021-07-01 04:24:00,1815.930962562561
2021-07-01 04:25:00,1815.930962562561
2021-07-01 04:26:00,1816.0979747772217
2021-07-01 04:27:00,1816.0200119018557
2021-07-01 04:28:00,1816.025972366333
2021-07-01 04:29:00,1816.3360357284544
2021-07-01 04:30:00,1816.2970542907717
2021-07-01 04:31:00,1816.154956817627
2021-07-01 04:32:00,1816.1829710006716
2021-07-01 04:33:00,1816.0300254821775
2021-07-01 04:34:00,1815.976977348328
2021-07-01 04:35:00,1815.8700466156008
2021-07-01 04:36:00,1815.778970718384
2021-07-01 04:37:00,1816.0409927368164
2021-07-01 04:38:00,1815.842032432556
2021-07-01 04:39:00,1815.919041633606
2021-07-01 04:40:00,1816.0879611968996
2021-07-01 04:41:00,1815.999984741211
2021-07-01 04:42:00,1816.140055656433
2021-07-01 04:43:00,1816.046953201294
2021-07-01 04:44:00,1815.9539699554443
2021-07-01 04:45:00,1816.148042678833
2021-07-01 04:46:00,1816.046953201294
2021-07-01 04:47:00,1815.8750534057615
2021-07-01 04:48:00,1816.0380125045776
2021-07-01 04:49:00,1821.71094417572
2021-07-01 04:50:00,1881.886959075928
2021-07-01 04:51:00,1880.2740573883057
2021-07-01 04:52:00,1880.2950382232664
2021-07-01 04:53:00,1880.5660009384155
2021-07-01 04:54:00,1880.4179430007932
2021-07-01 04:55:00,1880.470991134644
2021-07-01 04:56:00,1880.324959754944
2021-07-01 04:57:00,1880.362033843994
2021-07-01 04:58:00,1880.2590370178225
2021-07-01 04:59:00,1880.7450532913208
2021-07-01 05:00:00,1880.673050880432
2021-07-01 05:01:00,1880.8070421218872
2021-07-01 05:02:00,1880.803942680359
2021-07-01 05:03:00,1880.8850049972532
2021-07-01 05:04:00,1881.1639547348025
2021-07-01 05:05:00,1881.0889720916748
2021-07-01 05:06:00,1881.1830282211304
2021-07-01 05:07:00,1881.078004837036
2021-07-01 05:08:00,1880.9369802474976
2021-07-01 05:09:00,1881.0110092163088
2021-07-01 05:10:00,1880.5450201034544
2021-07-01 05:11:00,1881.126046180725
2021-07-01 05:12:00,1880.9239864349363
2021-07-01 05:13:00,1881.158947944641
2021-07-01 05:14:00,1881.191968917847
2021-07-01 05:15:00,1880.5370330810547
2021-07-01 05:16:00,1880.815029144287
2021-07-01 05:17:00,1880.0950050354004
2021-07-01 05:18:00,1880.5179595947263
2021-07-01 05:19:00,1880.4739713668823
2021-07-01 05:20:00,1880.7859420776367
2021-07-01 05:21:00,1880.638003349304
2021-07-01 05:22:00,1879.7580003738403
2021-07-01 05:23:00,1879.173994064331
2021-07-01 05:24:00,1879.1919946670528
2021-07-01 05:25:00,1879.2229890823364
2021-07-01 05:26:00,1879.0290355682373
2021-07-01 05:27:00,1879.014015197754
2021-07-01 05:28:00,1878.91697883606
2021-07-01 05:29:00,1878.0670166015625
2021-07-01 05:30:00,1878.018021583557
2021-07-01 05:31:00,1877.7320384979248
2021-07-01 05:32:00,1878.154993057251
2021-07-01 05:33:00,1878.3650398254397
2021-07-01 05:34:00,1877.5049448013303
2021-07-01 05:35:00,1877.979040145874
2021-07-01 05:36:00,1877.8480291366575
2021-07-01 05:37:00,1877.4809837341309
2021-07-01 05:38:00,1877.4000406265257
2021-07-01 05:39:00,1877.450942993164
2021-07-01 05:40:00,1877.6309490203855
2021-07-01 05:41:00,1877.557992935181
2021-07-01 05:42:00,1877.5180578231807
2021-07-01 05:43:00,1877.545952796936
2021-07-01 05:44:00,1877.5039911270144
2021-07-01 05:45:00,1877.3430585861208
2021-07-01 05:46:00,1877.4299621582031
2021-07-01 05:47:00,1877.053022384644
2021-07-01 05:48:00,1877.2510290145876
2021-07-01 05:49:00,1877.3369789123533
2021-07-01 05:50:00,1877.3430585861208
2021-07-01 05:51:00,1877.5769472122192
2021-07-01 05:52:00,1877.4720430374143
2021-07-01 05:53:00,1877.5509595870967
2021-07-01 05:54:00,1877.5169849395752
2021-07-01 05:55:00,1877.634048461914
2021-07-01 05:56:00,1877.756953239441
2021-07-01 05:57:00,1878.0139684677124
2021-07-01 05:58:00,1877.822041511536
2021-07-01 05:59:00,1877.774000167847
2021-07-01 06:00:00,1877.8090476989744
2021-07-01 06:01:00,1877.8419494628904
2021-07-01 06:02:00,1877.73597240448
2021-07-01 06:03:00,1877.4280548095703
2021-07-01 06:04:00,1877.4349689483645
2021-07-01 06:05:00,1877.8690099716189
2021-07-01 06:06:00,1877.8270483016968
2021-07-01 06:07:00,1877.7730464935305
2021-07-01 06:08:00,1878.08096408844
2021-07-01 06:09:00,1877.7459859848025
2021-07-01 06:10:00,1877.962946891785
2021-07-01 06:11:00,1877.4900436401367
2021-07-01 06:12:00,1877.9220581054688
2021-07-01 06:13:00,1878.0230283737185
2021-07-01 06:14:00,1878.1909942626955
2021-07-01 06:15:00,1878.183960914612
2021-07-01 06:16:00,1877.8849840164185
2021-07-01 06:17:00,1877.9300451278689
2021-07-01 06:18:00,1878.0529499053955
2021-07-01 06:19:00,1878.1440258026123
2021-07-01 06:20:00,1877.9489994049072
2021-07-01 06:21:00,1877.8870105743408
2021-07-01 06:22:00,1877.8810501098635
2021-07-01 06:23:00,1877.9670000076292
2021-07-01 06:24:00,1877.9269456863403
2021-07-01 06:25:00,1877.8259754180908
2021-07-01 06:26:00,1877.940058708191
2021-07-01 06:27:00,1878.029942512512
2021-07-01 06:28:00,1877.9150247573853
2021-07-01 06:29:00,1878.0499696731567
2021-07-01 06:30:00,1878.0169486999512
2021-07-01 06:31:00,1877.771019935608
2021-07-01 06:32:00,1877.961039543152
2021-07-01 06:33:00,1878.159046173096
2021-07-01 06:34:00,1878.1720399856567
2021-07-01 06:35:00,1878.0699968338013
2021-07-01 06:36:00,1877.7920007705688
2021-07-01 06:37:00,1878.0759572982788
2021-07-01 06:38:00,1878.0009746551516
2021-07-01 06:39:00,1877.817988395691
2021-07-01 06:40:00,1877.6110410690308
2021-07-01 06:41:00,1877.85005569458
2021-07-01 06:42:00,1877.910017967224
2021-07-01 06:43:00,1878.0230283737185
2021-07-01 06:44:00,1877.8189420700076
2021-07-01 06:45:00,1877.9820203781128
2021-07-01 06:46:00,1878.0139684677124
2021-07-01 06:47:00,1877.88999080658
2021-07-01 06:48:00,1878.0219554901123
2021-07-01 06:49:00,1877.9200315475464
2021-07-01 06:50:00,1877.9809474945068
2021-07-01 06:51:00,1877.9089450836184
2021-07-01 06:52:00,1877.8029680252075
2021-07-01 06:53:00,1877.9029846191409
2021-07-01 06:54:00,1877.9799938201904
2021-07-01 06:55:00,1877.9189586639404
2021-07-01 06:56:00,1878.033995628357
2021-07-01 06:57:00,1877.979040145874
2021-07-01 06:58:00,1877.722978591919
2021-07-01 06:59:00,1877.838969230652
2021-07-01 07:00:00,1877.7769804000852
2021-07-01 07:01:00,1877.640008926392
2021-07-01 07:02:00,1877.679944038391
2021-07-01 07:03:00,1877.88999080658
2021-07-01 07:04:00,1877.856969833374
2021-07-01 07:05:00,1877.6530027389529
2021-07-01 07:06:00,1877.7990341186523
2021-07-01 07:07:00,1877.3729801177976
2021-07-01 07:08:00,1877.5039911270144
2021-07-01 07:09:00,1877.616047859192
2021-07-01 07:10:00,1877.943992614746
2021-07-01 07:11:00,1878.2360553741453
2021-07-01 07:12:00,1878.1139850616453
2021-07-01 07:13:00,1878.3190250396729
2021-07-01 07:14:00,1878.2659769058228
2021-07-01 07:15:00,1878.139972686768
2021-07-01 07:16:00,1878.2600164413448
2021-07-01 07:17:00,1878.334045410156
2021-07-01 07:18:00,1878.268003463745
2021-07-01 07:19:00,1878.461956977844
2021-07-01 07:20:00,1878.525972366333
2021-07-01 07:21:00,1878.4949779510496
2021-07-01 07:22:00,1878.7879943847656
2021-07-01 07:23:00,1879.0620565414429
2021-07-01 07:24:00,1879.338026046753
2021-07-01 07:25:00,1879.7420263290403
2021-07-01 07:26:00,1880.046010017395
2021-07-01 07:27:00,1880.3290128707888
2021-07-01 07:28:00,1880.5409669876096
2021-07-01 07:29:00,1880.7389736175537
2021-07-01 07:30:00,1880.947947502136
2021-07-01 07:31:00,1880.519986152649
2021-07-01 07:32:00,1880.8289766311648
2021-07-01 07:33:00,1881.014943122864
2021-07-01 07:34:00,1881.1190128326416
2021-07-01 07:35:00,1881.2350034713745
2021-07-01 07:36:00,1881.3450336456297
2021-07-01 07:37:00,1881.4890384674072
2021-07-01 07:38:00,1881.186008453369
2021-07-01 07:39:00,1881.4070224761963
2021-07-01 07:40:00,1881.098985671997
2021-07-01 07:41:00,1881.2390565872192
2021-07-01 07:42:00,1881.3300132751465
2021-07-01 07:43:00,1881.4350366592407
2021-07-01 07:44:00,1881.2650442123413
2021-07-01 07:45:00,1881.5449476242063
2021-07-01 07:46:00,1881.718993186951
2021-07-01 07:47:00,1881.7729949951167
2021-07-01 07:48:00,1881.8000555038448
2021-07-01 07:49:00,1882.1760416030884
2021-07-01 07:50:00,1882.2829723358157
2021-07-01 07:51:00,1882.6110363006592
2021-07-01 07:52:00,1882.7530145645144
2021-07-01 07:53:00,1882.8409910202024
2021-07-01 07:54:00,1883.147954940796
2021-07-01 07:55:00,1882.6709985733032
2021-07-01 07:56:00,1883.031964302063
2021-07-01 07:57:00,1883.3320140838623
2021-07-01 07:58:00,1883.3320140838623
2021-07-01 07:59:00,1883.5400342941284
2021-07-01 08:00:00,1883.918046951294
2021-07-01 08:01:00,1884.6869468688965
2021-07-01 08:02:00,1884.5930099487305
2021-07-01 08:03:00,1885.0200176239011
2021-07-01 08:04:00,1884.861946105957
2021-07-01 08:05:00,1885.2770328521729
2021-07-01 08:06:00,1885.645031929016
2021-07-01 08:07:00,1884.7520351409912
2021-07-01 08:08:00,1876.8099546432493
2021-07-01 08:09:00,1875.7109642028809
2021-07-01 08:10:00,1877.2809505462649
2021-07-01 08:11:00,1875.4019737243648
2021-07-01 08:12:00,1874.7949600219729
2021-07-01 08:13:00,1876.528024673462
2021-07-01 08:14:00,1876.08802318573
2021-07-01 08:15:00,1871.261954307556
2021-07-01 08:16:00,1862.3729944229128
2021-07-01 08:17:00,1857.9200506210327
2021-07-01 08:18:00,1858.5089445114136
2021-07-01 08:19:00,1857.61296749115
2021-07-01 08:20:00,1857.9720258712769
2021-07-01 08:21:00,1857.532024383545
2021-07-01 08:22:00,1857.0339679718015
2021-07-01 08:23:00,1856.690049171448
2021-07-01 08:24:00,1856.8979501724243
2021-07-01 08:25:00,1858.728051185608
2021-07-01 08:26:00,1860.090970993042
2021-07-01 08:27:00,1858.659029006958
2021-07-01 08:28:00,1858.9730262756348
2021-07-01 08:29:00,1858.0689430236816
2021-07-01 08:30:00,1858.3279848098755
2021-07-01 08:31:00,1858.71696472168
2021-07-01 08:32:00,1859.0400218963623
2021-07-01 08:33:00,1858.9890003204343
2021-07-01 08:34:00,1859.3629598617556
2021-07-01 08:35:00,1859.279990196228
2021-07-01 08:36:00,1858.1360578536987
2021-07-01 08:37:00,1858.8809967041016
2021-07-01 08:38:00,1858.6549758911133
2021-07-01 08:39:00,1858.4879636764529
2021-07-01 08:40:00,1858.1809997558596
2021-07-01 08:41:00,1858.5059642791748
2021-07-01 08:42:00,1858.3389520645144
2021-07-01 08:43:00,1857.5359582901
2021-07-01 08:44:00,1858.001947402954
2021-07-01 08:45:00,1857.3650121688845
2021-07-01 08:46:00,1857.753038406372
2021-07-01 08:47:00,1857.2319746017456
2021-07-01 08:48:00,1855.7720184326167
2021-07-01 08:49:00,1855.692982673645
2021-07-01 08:50:00,1855.5200099945068
2021-07-01 08:51:00,1855.4129600524905
2021-07-01 08:52:00,1855.301022529602
2021-07-01 08:53:00,1855.3839921951292
2021-07-01 08:54:00,1855.450987815857
2021-07-01 08:55:00,1856.9940328598025
2021-07-01 08:56:00,1857.4620485305784
2021-07-01 08:57:00,1856.58597946167
2021-07-01 08:58:00,1861.634969711304
2021-07-01 08:59:00,1863.703012466431
2021-07-01 09:00:00,1860.7399463653564
2021-07-01 09:01:00,1860.73899269104
2021-07-01 09:02:00,1859.4369888305664
2021-07-01 09:03:00,1863.2010221481323
2021-07-01 09:04:00,1861.9699478149412
2021-07-01 09:05:00,1861.8899583816528
2021-07-01 09:06:00,1862.449049949646
2021-07-01 09:07:00,1863.713979721069
2021-07-01 09:08:00,1866.2199974060056
2021-07-01 09:09:00,1863.8169765472408
2021-07-01 09:10:00,1863.3739948272705
2021-07-01 09:11:00,1865.6619787216189
2021-07-01 09:12:00,1863.5979890823364
2021-07-01 09:13:00,1866.4530515670776
2021-07-01 09:14:00,1866.135001182556
2021-07-01 09:15:00,1866.873025894165
2021-07-01 09:16:00,1864.5349740982056
2021-07-01 09:17:00,1865.3199672698972
2021-07-01 09:18:00,1865.9789562225344
2021-07-01 09:19:00,1867.7330017089844
2021-07-01 09:20:00,1868.2379722595213
2021-07-01 09:21:00,1868.7059879302976
2021-07-01 09:22:00,1868.558049201965
2021-07-01 09:23:00,1867.7109479904173
2021-07-01 09:24:00,1867.6830530166624
2021-07-01 09:25:00,1867.0320510864256
2021-07-01 09:26:00,1866.5030002593996
2021-07-01 09:27:00,1866.3710355758667
2021-07-01 09:28:00,1865.1050329208372
2021-07-01 09:29:00,1865.0649785995483
2021-07-01 09:30:00,1864.459991455078
2021-07-01 09:31:00,1864.0789985656736
2021-07-01 09:32:00,1866.3599491119385
2021-07-01 09:33:00,1867.8690195083616
2021-07-01 09:34:00,1869.568943977356
2021-07-01 09:35:00,1870.5179691314695
2021-07-01 09:36:00,1866.9610023498533
2021-07-01 09:37:00,1869.873046875
2021-07-01 09:38:00,1870.2369928359983
2021-07-01 09:39:00,1872.6749420166016
2021-07-01 09:40:00,1870.6179857254028
2021-07-01 09:41:00,1868.5450553894043
2021-07-01 09:42:00,1868.096947669983
2021-07-01 09:43:00,1867.719054222107
2021-07-01 09:44:00,1866.5169477462769
2021-07-01 09:45:00,1865.540027618408
2021-07-01 09:46:00,1862.9390001297
2021-07-01 09:47:00,1862.23304271698
2021-07-01 09:48:00,1861.706018447876
2021-07-01 09:49:00,1861.4230155944824
2021-07-01 09:50:00,1861.44495010376
2021-07-01 09:51:00,1861.2240552902224
2021-07-01 09:52:00,1861.4569902420044
2021-07-01 09:53:00,1861.4540100097656
2021-07-01 09:54:00,1861.3359928131104
2021-07-01 09:55:00,1861.572027206421
2021-07-01 09:56:00,1861.3790273666384
2021-07-01 09:57:00,1863.4090423583984
2021-07-01 09:58:00,1863.5879755020144
2021-07-01 09:59:00,1865.077018737793
2021-07-01 10:00:00,1864.027976989746
2021-07-01 10:01:00,1873.1809854507449
2021-07-01 10:02:00,1880.8180093765257
2021-07-01 10:03:00,1873.5549449920652
2021-07-01 10:04:00,1872.4440336227417
2021-07-01 10:05:00,1870.3759908676147
2021-07-01 10:06:00,1867.8139448165891
2021-07-01 10:07:00,1866.6789531707764
2021-07-01 10:08:00,1863.921046257019
2021-07-01 10:09:00,1861.8110418319704
2021-07-01 10:10:00,1869.46702003479
2021-07-01 10:11:00,1887.4659538269043
2021-07-01 10:12:00,1886.9999647140503
2021-07-01 10:13:00,1884.3979835510252
2021-07-01 10:14:00,1881.4719915390012
2021-07-01 10:15:00,1885.5680227279663
2021-07-01 10:16:00,1890.447020530701
2021-07-01 10:17:00,1891.392946243286
2021-07-01 10:18:00,1889.9739980697632
2021-07-01 10:19:00,1890.176057815552
2021-07-01 10:20:00,1890.2980089187624
2021-07-01 10:21:00,1889.5330429077148
2021-07-01 10:22:00,1888.5259628295896
2021-07-01 10:23:00,1890.7740116119385
2021-07-01 10:24:00,1891.183972358704
2021-07-01 10:25:00,1887.9640102386477
2021-07-01 10:26:00,1890.8629417419436
2021-07-01 10:27:00,1891.0119533538816
2021-07-01 10:28:00,1891.2190198898315
2021-07-01 10:29:00,1890.9130096435547
2021-07-01 10:30:00,1890.251994132996
2021-07-01 10:31:00,1889.1370296478271
2021-07-01 10:32:00,1889.404058456421
2021-07-01 10:33:00,1888.0770206451416
2021-07-01 10:34:00,1883.13102722168
2021-07-01 10:35:00,1885.4080438613887
2021-07-01 10:36:00,1883.2099437713623
2021-07-01 10:37:00,1878.3400058746336
2021-07-01 10:38:00,1877.2039413452148
2021-07-01 10:39:00,1883.752942085266
2021-07-01 10:40:00,1884.0670585632324
2021-07-01 10:41:00,1874.389052391052
2021-07-01 10:42:00,1881.47497177124
2021-07-01 10:43:00,1882.6940059661863
2021-07-01 10:44:00,1884.837985038757
2021-07-01 10:45:00,1887.032985687256
