Time,Value
2021-07-04 09:00:00,36.0
2021-07-04 09:30:00,29.0
2021-07-04 10:00:00,67.0
2021-07-04 10:30:00,70.0
2021-07-04 11:00:00,79.0
2021-07-04 11:30:00,226.0
2021-07-04 12:00:00,287.0
2021-07-04 12:30:00,273.0
2021-07-04 13:00:00,518.0
2021-07-04 13:30:00,724.0
2021-07-04 14:00:00,950.0
2021-07-04 14:30:00,973.0
2021-07-04 15:00:00,824.0
2021-07-04 15:30:00,644.0
2021-07-04 16:00:00,497.0
2021-07-04 16:30:00,472.0
2021-07-04 17:00:00,407.0
2021-07-04 17:30:00,307.0
2021-07-04 18:00:00,257.0
2021-07-04 18:30:00,181.0
2021-07-04 19:00:00,121.0
2021-07-04 19:30:00,87.0
2021-07-04 20:00:00,48.0
2021-07-04 20:30:00,43.0
2021-07-04 21:00:00,35.0
2021-07-04 21:30:00,48.0
2021-07-04 22:00:00,57.0
2021-07-04 22:30:00,95.0
2021-07-04 23:00:00,149.0
2021-07-04 23:30:00,247.0
2021-07-05 00:00:00,355.0
2021-07-05 00:30:00,486.0
2021-07-05 01:00:00,561.0
2021-07-05 01:30:00,640.0
2021-07-05 02:00:00,723.0
2021-07-05 02:30:00,755.0
2021-07-05 03:00:00,708.0
2021-07-05 03:30:00,670.0
2021-07-05 04:00:00,657.0
2021-07-05 04:30:00,629.0
2021-07-05 05:00:00,645.0
2021-07-05 05:30:00,609.0
2021-07-05 06:00:00,552.0
2021-07-05 06:30:00,529.0
2021-07-05 07:00:00,461.0
2021-07-05 07:30:00,375.0
2021-07-05 08:00:00,296.0
2021-07-05 08:30:00,232.0
2021-07-05 09:00:00,170.0
2021-07-05 09:30:00,111.0
2021-07-05 10:00:00,82.0
2021-07-05 10:30:00,69.0
2021-07-05 11:00:00,53.0
2021-07-05 11:30:00,58.0
2021-07-05 12:00:00,42.0
2021-07-05 12:30:00,53.0
2021-07-05 13:00:00,40.0
2021-07-05 13:30:00,52.0
2021-07-05 14:00:00,38.0
2021-07-05 14:30:00,47.0
2021-07-05 15:00:00,36.0
2021-07-05 15:30:00,29.0
2021-07-05 16:00:00,45.0
2021-07-05 16:30:00,33.0
2021-07-05 17:00:00,20.0
2021-07-05 17:30:00,42.0
2021-07-05 18:00:00,32.0
2021-07-05 18:30:00,34.0
2021-07-05 19:00:00,39.0
2021-07-05 19:30:00,45.0
2021-07-05 20:00:00,48.0
2021-07-05 20:30:00,49.0
