Time,Value
2021-07-01 01:42:00,411.557
2021-07-01 01:43:00,411.577
2021-07-01 01:44:00,411.645
2021-07-01 01:45:00,411.649
2021-07-01 01:46:00,411.733
2021-07-01 01:47:00,411.744
2021-07-01 01:48:00,411.792
2021-07-01 01:49:00,411.787
2021-07-01 01:50:00,411.782
2021-07-01 01:51:00,411.803
2021-07-01 01:52:00,411.778
2021-07-01 01:53:00,411.785
2021-07-01 01:54:00,411.875
2021-07-01 01:55:00,411.862
2021-07-01 01:56:00,411.895
2021-07-01 01:57:00,411.94
2021-07-01 01:58:00,411.88
2021-07-01 01:59:00,411.891
2021-07-01 02:00:00,411.88
2021-07-01 02:01:00,411.934
2021-07-01 02:02:00,411.828
2021-07-01 02:03:00,411.882
2021-07-01 02:04:00,411.895
2021-07-01 02:05:00,411.833
2021-07-01 02:06:00,411.782
2021-07-01 02:07:00,411.858
2021-07-01 02:08:00,411.803
2021-07-01 02:09:00,411.829
2021-07-01 02:10:00,411.787
2021-07-01 02:11:00,411.776
2021-07-01 02:12:00,411.744
2021-07-01 02:13:00,411.767
2021-07-01 02:14:00,411.754
2021-07-01 02:15:00,411.755
2021-07-01 02:16:00,411.729
2021-07-01 02:17:00,411.711
2021-07-01 02:18:00,411.714
2021-07-01 02:19:00,411.728
2021-07-01 02:20:00,411.735
2021-07-01 02:21:00,411.723
2021-07-01 02:22:00,411.742
2021-07-01 02:23:00,411.743
2021-07-01 02:24:00,411.728
2021-07-01 02:25:00,411.731
2021-07-01 02:26:00,411.73
2021-07-01 02:27:00,411.769
2021-07-01 02:28:00,411.776
2021-07-01 02:29:00,411.795
2021-07-01 02:30:00,411.788
2021-07-01 02:31:00,411.784
2021-07-01 02:32:00,411.775
2021-07-01 02:33:00,411.797
2021-07-01 02:34:00,411.82
2021-07-01 02:35:00,411.809
2021-07-01 02:36:00,411.838
2021-07-01 02:37:00,411.84
2021-07-01 02:38:00,411.813
2021-07-01 02:39:00,411.822
2021-07-01 02:40:00,411.849
2021-07-01 02:41:00,411.875
2021-07-01 02:42:00,411.864
2021-07-01 02:43:00,411.911
2021-07-01 02:44:00,411.911
2021-07-01 02:45:00,411.906
2021-07-01 02:46:00,411.936
2021-07-01 02:47:00,411.937
2021-07-01 02:48:00,411.96
2021-07-01 02:49:00,411.965
2021-07-01 02:50:00,412.0
2021-07-01 02:51:00,412.004
2021-07-01 02:52:00,412.045
2021-07-01 02:53:00,412.054
2021-07-01 02:54:00,412.047
2021-07-01 02:55:00,412.046
2021-07-01 02:56:00,412.058
2021-07-01 02:57:00,412.079
2021-07-01 02:58:00,412.078
2021-07-01 02:59:00,412.087
2021-07-01 03:00:00,412.097
2021-07-01 03:01:00,412.1
2021-07-01 03:02:00,412.113
2021-07-01 03:03:00,412.118
2021-07-01 03:04:00,412.12
2021-07-01 03:05:00,412.134
2021-07-01 03:06:00,412.13
2021-07-01 03:07:00,412.118
2021-07-01 03:08:00,412.114
2021-07-01 03:09:00,412.124
2021-07-01 03:10:00,412.125
2021-07-01 03:11:00,412.144
2021-07-01 03:12:00,412.136
2021-07-01 03:13:00,412.132
2021-07-01 03:14:00,412.139
2021-07-01 03:15:00,412.114
2021-07-01 03:16:00,412.132
2021-07-01 03:17:00,412.14
2021-07-01 03:18:00,412.145
2021-07-01 03:19:00,412.166
2021-07-01 03:20:00,412.158
2021-07-01 03:21:00,412.158
2021-07-01 03:22:00,412.173
2021-07-01 03:23:00,412.177
2021-07-01 03:24:00,412.199
2021-07-01 03:25:00,412.189
2021-07-01 03:26:00,412.219
2021-07-01 03:27:00,412.236
2021-07-01 03:28:00,412.234
2021-07-01 03:29:00,412.254
2021-07-01 03:30:00,412.259
2021-07-01 03:31:00,412.237
2021-07-01 03:32:00,412.246
2021-07-01 03:33:00,412.244
2021-07-01 03:34:00,412.205
2021-07-01 03:35:00,412.214
2021-07-01 03:36:00,412.225
2021-07-01 03:37:00,412.207
2021-07-01 03:38:00,412.208
2021-07-01 03:39:00,412.249
2021-07-01 03:40:00,412.265
2021-07-01 03:41:00,412.29
2021-07-01 03:42:00,412.297
2021-07-01 03:43:00,412.317
2021-07-01 03:44:00,412.343
2021-07-01 03:45:00,412.354
2021-07-01 03:46:00,412.398
2021-07-01 03:47:00,412.426
2021-07-01 03:48:00,412.464
2021-07-01 03:49:00,412.508
2021-07-01 03:50:00,412.507
2021-07-01 03:51:00,412.558
2021-07-01 03:52:00,412.59
2021-07-01 03:53:00,412.602
2021-07-01 03:54:00,412.59
2021-07-01 03:55:00,412.612
2021-07-01 03:56:00,412.637
2021-07-01 03:57:00,412.646
2021-07-01 03:58:00,412.677
2021-07-01 03:59:00,412.717
2021-07-01 04:00:00,412.743
2021-07-01 04:01:00,412.793
2021-07-01 04:02:00,412.809
2021-07-01 04:03:00,412.835
2021-07-01 04:04:00,412.86
2021-07-01 04:05:00,412.865
2021-07-01 04:06:00,412.87
2021-07-01 04:07:00,412.883
2021-07-01 04:08:00,412.886
2021-07-01 04:09:00,412.887
2021-07-01 04:10:00,412.898
2021-07-01 04:11:00,412.908
2021-07-01 04:12:00,412.908
2021-07-01 04:13:00,412.822
2021-07-01 04:14:00,412.914
2021-07-01 04:15:00,412.881
2021-07-01 04:16:00,412.895
2021-07-01 04:17:00,412.902
2021-07-01 04:18:00,412.846
2021-07-01 04:19:00,411.86
2021-07-01 04:20:00,404.195
2021-07-01 04:21:00,404.256
2021-07-01 04:22:00,404.271
2021-07-01 04:23:00,404.267
2021-07-01 04:24:00,404.276
2021-07-01 04:25:00,404.277
2021-07-01 04:26:00,404.285
2021-07-01 04:27:00,404.277
2021-07-01 04:28:00,404.281
2021-07-01 04:29:00,404.284
2021-07-01 04:30:00,404.304
2021-07-01 04:31:00,404.288
2021-07-01 04:32:00,404.289
2021-07-01 04:33:00,404.286
2021-07-01 04:34:00,404.279
2021-07-01 04:35:00,404.266
2021-07-01 04:36:00,404.269
2021-07-01 04:37:00,404.272
2021-07-01 04:38:00,404.274
2021-07-01 04:39:00,404.283
2021-07-01 04:40:00,404.291
2021-07-01 04:41:00,404.282
2021-07-01 04:42:00,404.292
2021-07-01 04:43:00,404.299
2021-07-01 04:44:00,404.29
2021-07-01 04:45:00,404.278
2021-07-01 04:46:00,404.284
2021-07-01 04:47:00,404.282
2021-07-01 04:48:00,404.299
2021-07-01 04:49:00,405.034
2021-07-01 04:50:00,413.234
2021-07-01 04:51:00,413.093
2021-07-01 04:52:00,413.116
2021-07-01 04:53:00,413.137
2021-07-01 04:54:00,413.127
2021-07-01 04:55:00,413.145
2021-07-01 04:56:00,413.157
2021-07-01 04:57:00,413.151
2021-07-01 04:58:00,413.157
2021-07-01 04:59:00,413.198
2021-07-01 05:00:00,413.194
2021-07-01 05:01:00,413.222
2021-07-01 05:02:00,413.227
2021-07-01 05:03:00,413.252
2021-07-01 05:04:00,413.289
2021-07-01 05:05:00,413.294
2021-07-01 05:06:00,413.315
2021-07-01 05:07:00,413.303
2021-07-01 05:08:00,413.298
2021-07-01 05:09:00,413.297
2021-07-01 05:10:00,413.254
2021-07-01 05:11:00,413.296
2021-07-01 05:12:00,413.3
2021-07-01 05:13:00,413.323
2021-07-01 05:14:00,413.321
2021-07-01 05:15:00,413.263
2021-07-01 05:16:00,413.288
2021-07-01 05:17:00,413.214
2021-07-01 05:18:00,413.254
2021-07-01 05:19:00,413.24
2021-07-01 05:20:00,413.27
2021-07-01 05:21:00,413.293
2021-07-01 05:22:00,413.211
2021-07-01 05:23:00,413.158
2021-07-01 05:24:00,413.165
2021-07-01 05:25:00,413.162
2021-07-01 05:26:00,413.129
2021-07-01 05:27:00,413.136
2021-07-01 05:28:00,413.124
2021-07-01 05:29:00,413.052
2021-07-01 05:30:00,413.053
2021-07-01 05:31:00,413.053
2021-07-01 05:32:00,413.092
2021-07-01 05:33:00,413.121
2021-07-01 05:34:00,413.081
2021-07-01 05:35:00,413.082
2021-07-01 05:36:00,413.101
2021-07-01 05:37:00,413.076
2021-07-01 05:38:00,413.079
2021-07-01 05:39:00,413.074
2021-07-01 05:40:00,413.096
2021-07-01 05:41:00,413.095
2021-07-01 05:42:00,413.088
2021-07-01 05:43:00,413.093
2021-07-01 05:44:00,413.1
2021-07-01 05:45:00,413.105
2021-07-01 05:46:00,413.105
2021-07-01 05:47:00,413.088
2021-07-01 05:48:00,413.105
2021-07-01 05:49:00,413.101
2021-07-01 05:50:00,413.097
2021-07-01 05:51:00,413.123
2021-07-01 05:52:00,413.126
2021-07-01 05:53:00,413.149
2021-07-01 05:54:00,413.151
2021-07-01 05:55:00,413.173
2021-07-01 05:56:00,413.218
2021-07-01 05:57:00,413.228
2021-07-01 05:58:00,413.228
2021-07-01 05:59:00,413.229
2021-07-01 06:00:00,413.218
2021-07-01 06:01:00,413.241
2021-07-01 06:02:00,413.249
2021-07-01 06:03:00,413.248
2021-07-01 06:04:00,413.239
2021-07-01 06:05:00,413.259
2021-07-01 06:06:00,413.265
2021-07-01 06:07:00,413.272
2021-07-01 06:08:00,413.296
2021-07-01 06:09:00,413.302
2021-07-01 06:10:00,413.301
2021-07-01 06:11:00,413.287
2021-07-01 06:12:00,413.313
2021-07-01 06:13:00,413.329
2021-07-01 06:14:00,413.326
2021-07-01 06:15:00,413.33
2021-07-01 06:16:00,413.307
2021-07-01 06:17:00,413.315
2021-07-01 06:18:00,413.311
2021-07-01 06:19:00,413.319
2021-07-01 06:20:00,413.309
2021-07-01 06:21:00,413.314
2021-07-01 06:22:00,413.337
2021-07-01 06:23:00,413.331
2021-07-01 06:24:00,413.352
2021-07-01 06:25:00,413.354
2021-07-01 06:26:00,413.354
2021-07-01 06:27:00,413.359
2021-07-01 06:28:00,413.374
2021-07-01 06:29:00,413.37
2021-07-01 06:30:00,413.364
2021-07-01 06:31:00,413.351
2021-07-01 06:32:00,413.359
2021-07-01 06:33:00,413.365
2021-07-01 06:34:00,413.328
2021-07-01 06:35:00,413.311
2021-07-01 06:36:00,413.313
2021-07-01 06:37:00,413.341
2021-07-01 06:38:00,413.376
2021-07-01 06:39:00,413.332
2021-07-01 06:40:00,413.322
2021-07-01 06:41:00,413.334
2021-07-01 06:42:00,413.331
2021-07-01 06:43:00,413.338
2021-07-01 06:44:00,413.324
2021-07-01 06:45:00,413.374
2021-07-01 06:46:00,413.352
2021-07-01 06:47:00,413.371
2021-07-01 06:48:00,413.383
2021-07-01 06:49:00,413.375
2021-07-01 06:50:00,413.377
2021-07-01 06:51:00,413.373
2021-07-01 06:52:00,413.365
2021-07-01 06:53:00,413.389
2021-07-01 06:54:00,413.363
2021-07-01 06:55:00,413.393
2021-07-01 06:56:00,413.389
2021-07-01 06:57:00,413.379
2021-07-01 06:58:00,413.361
2021-07-01 06:59:00,413.373
2021-07-01 07:00:00,413.405
2021-07-01 07:01:00,413.416
2021-07-01 07:02:00,413.387
2021-07-01 07:03:00,413.392
2021-07-01 07:04:00,413.421
2021-07-01 07:05:00,413.407
2021-07-01 07:06:00,413.408
2021-07-01 07:07:00,413.403
2021-07-01 07:08:00,413.404
2021-07-01 07:09:00,413.437
2021-07-01 07:10:00,413.476
2021-07-01 07:11:00,413.485
2021-07-01 07:12:00,413.489
2021-07-01 07:13:00,413.517
2021-07-01 07:14:00,413.52
2021-07-01 07:15:00,413.521
2021-07-01 07:16:00,413.531
2021-07-01 07:17:00,413.549
2021-07-01 07:18:00,413.557
2021-07-01 07:19:00,413.595
2021-07-01 07:20:00,413.625
2021-07-01 07:21:00,413.628
2021-07-01 07:22:00,413.685
2021-07-01 07:23:00,413.746
2021-07-01 07:24:00,413.811
2021-07-01 07:25:00,413.884
2021-07-01 07:26:00,413.982
2021-07-01 07:27:00,414.024
2021-07-01 07:28:00,414.041
2021-07-01 07:29:00,414.065
2021-07-01 07:30:00,414.074
2021-07-01 07:31:00,414.075
2021-07-01 07:32:00,414.124
2021-07-01 07:33:00,414.151
2021-07-01 07:34:00,414.191
2021-07-01 07:35:00,414.2
2021-07-01 07:36:00,414.265
2021-07-01 07:37:00,414.269
2021-07-01 07:38:00,414.273
2021-07-01 07:39:00,414.281
2021-07-01 07:40:00,414.287
2021-07-01 07:41:00,414.307
2021-07-01 07:42:00,414.308
2021-07-01 07:43:00,414.324
2021-07-01 07:44:00,414.325
2021-07-01 07:45:00,414.384
2021-07-01 07:46:00,414.383
2021-07-01 07:47:00,414.402
2021-07-01 07:48:00,414.424
2021-07-01 07:49:00,414.466
2021-07-01 07:50:00,414.523
2021-07-01 07:51:00,414.577
2021-07-01 07:52:00,414.569
2021-07-01 07:53:00,414.612
2021-07-01 07:54:00,414.659
2021-07-01 07:55:00,414.658
2021-07-01 07:56:00,414.676
2021-07-01 07:57:00,414.709
2021-07-01 07:58:00,414.746
2021-07-01 07:59:00,414.757
2021-07-01 08:00:00,414.841
2021-07-01 08:01:00,414.94
2021-07-01 08:02:00,414.913
2021-07-01 08:03:00,414.991
2021-07-01 08:04:00,414.993
2021-07-01 08:05:00,414.991
2021-07-01 08:06:00,415.044
2021-07-01 08:07:00,414.947
2021-07-01 08:08:00,413.596
2021-07-01 08:09:00,413.413
2021-07-01 08:10:00,413.688
2021-07-01 08:11:00,413.402
2021-07-01 08:12:00,413.285
2021-07-01 08:13:00,413.543
2021-07-01 08:14:00,413.462
2021-07-01 08:15:00,412.709
2021-07-01 08:16:00,411.303
2021-07-01 08:17:00,410.635
2021-07-01 08:18:00,410.67
2021-07-01 08:19:00,410.548
2021-07-01 08:20:00,410.613
2021-07-01 08:21:00,410.58
2021-07-01 08:22:00,410.466
2021-07-01 08:23:00,410.387
2021-07-01 08:24:00,410.421
2021-07-01 08:25:00,410.771
2021-07-01 08:26:00,410.996
2021-07-01 08:27:00,410.758
2021-07-01 08:28:00,410.833
2021-07-01 08:29:00,410.68
2021-07-01 08:30:00,410.721
2021-07-01 08:31:00,410.749
2021-07-01 08:32:00,410.81
2021-07-01 08:33:00,410.805
2021-07-01 08:34:00,410.865
2021-07-01 08:35:00,410.863
2021-07-01 08:36:00,410.736
2021-07-01 08:37:00,410.801
2021-07-01 08:38:00,410.79
2021-07-01 08:39:00,410.777
2021-07-01 08:40:00,410.721
2021-07-01 08:41:00,410.759
2021-07-01 08:42:00,410.742
2021-07-01 08:43:00,410.677
2021-07-01 08:44:00,410.76
2021-07-01 08:45:00,410.641
2021-07-01 08:46:00,410.678
2021-07-01 08:47:00,410.638
2021-07-01 08:48:00,410.45
2021-07-01 08:49:00,410.452
2021-07-01 08:50:00,410.446
2021-07-01 08:51:00,410.424
2021-07-01 08:52:00,410.41
2021-07-01 08:53:00,410.417
2021-07-01 08:54:00,410.423
2021-07-01 08:55:00,410.629
2021-07-01 08:56:00,410.681
2021-07-01 08:57:00,410.578
2021-07-01 08:58:00,411.318
2021-07-01 08:59:00,411.562
2021-07-01 09:00:00,411.146
2021-07-01 09:01:00,411.184
2021-07-01 09:02:00,410.97
2021-07-01 09:03:00,411.476
2021-07-01 09:04:00,411.328
2021-07-01 09:05:00,411.321
2021-07-01 09:06:00,411.383
2021-07-01 09:07:00,411.54
2021-07-01 09:08:00,411.903
2021-07-01 09:09:00,411.563
2021-07-01 09:10:00,411.513
2021-07-01 09:11:00,411.823
2021-07-01 09:12:00,411.52
2021-07-01 09:13:00,411.926
2021-07-01 09:14:00,411.896
2021-07-01 09:15:00,411.988
2021-07-01 09:16:00,411.63
2021-07-01 09:17:00,411.762
2021-07-01 09:18:00,411.812
2021-07-01 09:19:00,412.032
2021-07-01 09:20:00,412.111
2021-07-01 09:21:00,412.223
2021-07-01 09:22:00,412.17
2021-07-01 09:23:00,412.066
2021-07-01 09:24:00,412.046
2021-07-01 09:25:00,411.954
2021-07-01 09:26:00,411.884
2021-07-01 09:27:00,411.864
2021-07-01 09:28:00,411.656
2021-07-01 09:29:00,411.645
2021-07-01 09:30:00,411.53
2021-07-01 09:31:00,411.515
2021-07-01 09:32:00,411.923
2021-07-01 09:33:00,412.14
2021-07-01 09:34:00,412.378
2021-07-01 09:35:00,412.581
2021-07-01 09:36:00,412.027
2021-07-01 09:37:00,412.434
2021-07-01 09:38:00,412.485
2021-07-01 09:39:00,412.84
2021-07-01 09:40:00,412.59
2021-07-01 09:41:00,412.3
2021-07-01 09:42:00,412.23
2021-07-01 09:43:00,412.146
2021-07-01 09:44:00,411.959
2021-07-01 09:45:00,411.826
2021-07-01 09:46:00,411.467
2021-07-01 09:47:00,411.361
2021-07-01 09:48:00,411.249
2021-07-01 09:49:00,411.204
2021-07-01 09:50:00,411.212
2021-07-01 09:51:00,411.168
2021-07-01 09:52:00,411.231
2021-07-01 09:53:00,411.235
2021-07-01 09:54:00,411.201
2021-07-01 09:55:00,411.235
2021-07-01 09:56:00,411.199
2021-07-01 09:57:00,411.499
2021-07-01 09:58:00,411.486
2021-07-01 09:59:00,411.791
2021-07-01 10:00:00,411.616
2021-07-01 10:01:00,413.047
2021-07-01 10:02:00,414.333
2021-07-01 10:03:00,413.148
2021-07-01 10:04:00,412.97
2021-07-01 10:05:00,412.654
2021-07-01 10:06:00,412.241
2021-07-01 10:07:00,412.051
2021-07-01 10:08:00,411.669
2021-07-01 10:09:00,411.348
2021-07-01 10:10:00,412.525
2021-07-01 10:11:00,415.374
2021-07-01 10:12:00,415.292
2021-07-01 10:13:00,414.87
2021-07-01 10:14:00,414.41
2021-07-01 10:15:00,415.071
2021-07-01 10:16:00,415.857
2021-07-01 10:17:00,415.942
2021-07-01 10:18:00,415.728
2021-07-01 10:19:00,415.724
2021-07-01 10:20:00,415.754
2021-07-01 10:21:00,415.635
2021-07-01 10:22:00,415.467
2021-07-01 10:23:00,415.898
2021-07-01 10:24:00,416.052
2021-07-01 10:25:00,415.576
2021-07-01 10:26:00,415.988
2021-07-01 10:27:00,416.018
2021-07-01 10:28:00,416.04
2021-07-01 10:29:00,415.946
2021-07-01 10:30:00,415.86
2021-07-01 10:31:00,415.68
2021-07-01 10:32:00,415.73
2021-07-01 10:33:00,415.506
2021-07-01 10:34:00,414.77
2021-07-01 10:35:00,415.125
2021-07-01 10:36:00,414.799
2021-07-01 10:37:00,414.029
2021-07-01 10:38:00,413.872
2021-07-01 10:39:00,414.897
2021-07-01 10:40:00,414.813
2021-07-01 10:41:00,413.366
2021-07-01 10:42:00,414.526
2021-07-01 10:43:00,414.721
2021-07-01 10:44:00,414.956
2021-07-01 10:45:00,415.531
2021-07-01 10:46:00,415.402
2021-07-01 10:47:00,415.159
2021-07-01 10:48:00,415.277
2021-07-01 10:49:00,415.117
2021-07-01 10:50:00,415.013
2021-07-01 10:51:00,415.292
2021-07-01 10:52:00,415.598
2021-07-01 10:53:00,415.562
2021-07-01 10:54:00,415.26
2021-07-01 10:55:00,415.188
2021-07-01 10:56:00,415.424
2021-07-01 10:57:00,415.436
2021-07-01 10:58:00,415.343
2021-07-01 10:59:00,415.627
2021-07-01 11:00:00,415.606
2021-07-01 11:01:00,415.42
2021-07-01 11:02:00,415.2
2021-07-01 11:03:00,414.688
2021-07-01 11:04:00,414.646
2021-07-01 11:05:00,414.74
2021-07-01 11:06:00,414.807
2021-07-01 11:07:00,414.826
2021-07-01 11:08:00,414.95
2021-07-01 11:09:00,415.257
2021-07-01 11:10:00,415.763
2021-07-01 11:11:00,416.114
2021-07-01 11:12:00,415.899
2021-07-01 11:13:00,416.035
2021-07-01 11:14:00,415.854
2021-07-01 11:15:00,416.014
2021-07-01 11:16:00,415.887
2021-07-01 11:17:00,415.834
2021-07-01 11:18:00,416.157
2021-07-01 11:19:00,416.041
2021-07-01 11:20:00,416.121
2021-07-01 11:21:00,416.092
2021-07-01 11:22:00,416.056
2021-07-01 11:23:00,416.052
2021-07-01 11:24:00,416.068
2021-07-01 11:25:00,416.207
2021-07-01 11:26:00,416.244
2021-07-01 11:27:00,416.183
2021-07-01 11:28:00,416.253
2021-07-01 11:29:00,416.245
2021-07-01 11:30:00,416.251
2021-07-01 11:31:00,416.309
2021-07-01 11:32:00,416.334
2021-07-01 11:33:00,416.291
2021-07-01 11:34:00,416.232
2021-07-01 11:35:00,416.212
2021-07-01 11:36:00,416.274
2021-07-01 11:37:00,416.275
2021-07-01 11:38:00,416.272
2021-07-01 11:39:00,416.322
2021-07-01 11:40:00,416.494
2021-07-01 11:41:00,416.493
2021-07-01 11:42:00,416.537
2021-07-01 11:43:00,416.531
2021-07-01 11:44:00,416.553
2021-07-01 11:45:00,416.61
2021-07-01 11:46:00,416.648
2021-07-01 11:47:00,416.597
2021-07-01 11:48:00,416.602
2021-07-01 11:49:00,416.649
2021-07-01 11:50:00,416.6
2021-07-01 11:51:00,416.512
2021-07-01 11:52:00,416.223
2021-07-01 11:53:00,416.21
2021-07-01 11:54:00,416.123
2021-07-01 11:55:00,416.305
2021-07-01 11:56:00,416.199
2021-07-01 11:57:00,416.181
2021-07-01 11:58:00,416.222
2021-07-01 11:59:00,416.281
2021-07-01 12:00:00,416.261
2021-07-01 12:01:00,416.185
2021-07-01 12:02:00,416.248
2021-07-01 12:03:00,416.181
2021-07-01 12:04:00,416.073
2021-07-01 12:05:00,416.115
2021-07-01 12:06:00,416.0
2021-07-01 12:07:00,415.913
2021-07-01 12:08:00,415.757
2021-07-01 12:09:00,415.855
2021-07-01 12:10:00,415.838
2021-07-01 12:11:00,415.901
2021-07-01 12:12:00,415.875
2021-07-01 12:13:00,415.774
2021-07-01 12:14:00,415.805
2021-07-01 12:15:00,415.753
2021-07-01 12:16:00,415.729
2021-07-01 12:17:00,415.619
2021-07-01 12:18:00,415.66
2021-07-01 12:19:00,415.647
2021-07-01 12:20:00,415.595
2021-07-01 12:21:00,415.604
2021-07-01 12:22:00,415.691
2021-07-01 12:23:00,415.62
2021-07-01 12:24:00,415.53
2021-07-01 12:25:00,415.62
2021-07-01 12:26:00,415.609
2021-07-01 12:27:00,415.594
2021-07-01 12:28:00,415.585
2021-07-01 12:29:00,415.641
2021-07-01 12:30:00,415.685
2021-07-01 12:31:00,415.632
2021-07-01 12:32:00,415.533
2021-07-01 12:33:00,415.492
2021-07-01 12:34:00,415.378
2021-07-01 12:35:00,415.285
2021-07-01 12:36:00,415.162
2021-07-01 12:37:00,415.275
2021-07-01 12:38:00,415.288
2021-07-01 12:39:00,415.19
2021-07-01 12:40:00,415.097
2021-07-01 12:41:00,414.979
2021-07-01 12:42:00,414.877
2021-07-01 12:43:00,414.911
2021-07-01 12:44:00,414.95
2021-07-01 12:45:00,414.866
2021-07-01 12:46:00,414.672
2021-07-01 12:47:00,414.484
2021-07-01 12:48:00,414.418
2021-07-01 12:49:00,414.435
2021-07-01 12:50:00,414.476
2021-07-01 12:51:00,414.428
2021-07-01 12:52:00,414.433
2021-07-01 12:53:00,414.448
2021-07-01 12:54:00,414.376
2021-07-01 12:55:00,414.254
2021-07-01 12:56:00,414.215
2021-07-01 12:57:00,414.224
2021-07-01 12:58:00,414.178
2021-07-01 12:59:00,414.125
2021-07-01 13:00:00,414.093
2021-07-01 13:01:00,414.059
2021-07-01 13:02:00,414.029
2021-07-01 13:03:00,414.047
2021-07-01 13:04:00,414.03
2021-07-01 13:05:00,414.015
2021-07-01 13:06:00,414.054
2021-07-01 13:07:00,414.108
2021-07-01 13:08:00,414.121
2021-07-01 13:09:00,414.194
2021-07-01 13:10:00,414.197
2021-07-01 13:11:00,414.279
2021-07-01 13:12:00,414.282
2021-07-01 13:13:00,414.284
2021-07-01 13:14:00,414.288
2021-07-01 13:15:00,414.316
2021-07-01 13:16:00,414.307
2021-07-01 13:17:00,414.249
2021-07-01 13:18:00,414.203
2021-07-01 13:19:00,414.121
2021-07-01 13:20:00,414.123
2021-07-01 13:21:00,414.049
2021-07-01 13:22:00,414.047
2021-07-01 13:23:00,414.02
2021-07-01 13:24:00,414.04
2021-07-01 13:25:00,414.04
2021-07-01 13:26:00,414.051
2021-07-01 13:27:00,414.018
2021-07-01 13:28:00,414.015
2021-07-01 13:29:00,414.006
2021-07-01 13:30:00,413.952
2021-07-01 13:31:00,413.973
2021-07-01 13:32:00,413.945
2021-07-01 13:33:00,413.942
2021-07-01 13:34:00,413.909
2021-07-01 13:35:00,413.872
2021-07-01 13:36:00,413.832
2021-07-01 13:37:00,413.835
2021-07-01 13:38:00,413.825
2021-07-01 13:39:00,413.813
2021-07-01 13:40:00,413.795
2021-07-01 13:41:00,413.804
